"Data Source","World Development Indicators",

"Last Updated Date","2021-12-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Malawi","MWI","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","0","0","0.0122521327004803","0.0494993754127701","0.0565137107670549","0.0566802775003726","0.0652083448213441","0.0598955866833433","0.0385296887047705","0.0319657678719042","0.0345121110474435","0.0260438744979646","0.0413746809020581","0.0279792285730151","0.0210957631530833","0.0343051233641679","0.0256728332853842","0.0402427913601757","0.0289347878021246","0.0201292640601528","0.0247383189680903","0.000431258598011844","","","0.00263595058736833","0.00251148776517675","","","0.0203903138247864","0.079504643346318","0.371911248811619","0.688816989367323","0.1161342253101","0.274353250710265","0.175344633661665","0.136570604940105","0.0177546819487274","0.113642390702768","0.299259342979992","0.0204440152807278","0.147388673915268","0.0382864321257112","0.0272671372300495","0.113758216845261","0.185685950529989","0.0985652496993524","0.094090283792171","0.0365603426280978","0.0448369212221512","0.0201570997602269","0.0238314382922422","0.0794504069825103","0.100121199765757","0.0142149866077931","0.14772902085354",
"Malaysia","MYS","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","4.8965043209974","4.67246857109613","5.1774979507783","5.62654418503833","8.79727684498436","6.99215983037012","7.3472731545388","10.3356124068389","6.86179290500308","5.40469345129688","8.48795317558003","10.8813947798959","14.4412350927965","14.2803960934047","14.0444598620772","18.2430473593673","24.7196137944046","26.6227156763036","28.6689905230763","28.7064761598907","29.9293086110814","31.5379413291354","22.8510979672511","19.946254510236","15.8004651707948","16.2531767685105","18.3246786659203","15.5136567596019","12.9456083975017","10.2872071723321","7.36711656369119","6.99098624246929","8.06254897399257","8.12358325897909","6.16330540050364","6.79583089381515","9.6183788648881","9.71984242561603","8.39065728551289","10.0750778982487","11.5989903056011","13.4060044181637","13.7316107502249","14.3947326507169","18.3497208531687","14.7636805175442","15.8464172766649","17.738709120438","20.4071461700538","22.2723878086995","22.0894876584749","16.4637467253655","14.002594911433","15.4036827179076","15.5690765937899","14.4720855087544","11.3035272454023",
"North America","NAC","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","4.83153411493318","4.31794129311234","3.80875402941537","3.84466107697658","3.60565740755794","3.91905468697978","3.53000062795722","3.52924872022112","4.23747539084715","4.23515710023311","4.33256902786241","3.96534049378083","6.17245109972665","6.84988851667311","5.89108151599395","5.46947392871508","4.51872482465382","5.37881737331248","5.99660915717956","6.53250057867454","7.92316043436599","6.80754128365007","6.28131132721395","6.82581481089457","5.19171941594734","4.65694727638504","","4.18781534375387","4.69530807641736","4.67885617512418","4.26542386286984","3.99309179872631","3.52707475141454","3.43945246489917","3.87393784957127","3.68948888188206","2.99841876702125","3.01744540747585","4.47327218752929","4.75785082456476","4.14611824190724","5.11328179213969","5.82650197716641","7.19032999217557","7.46787624217881","7.85415743925974","11.3407008106111","9.79549337400702","11.0736777291669","13.6780098985829","13.3996994623621","14.1080590487323","14.8249605262872","10.7046936083663","9.73257860900015","12.9632877552264","15.7786266558317","16.3129305414304","14.1346829812045",
"Namibia","NAM","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.07032021565297","0.668613648345601","0.664641934763584","0.993442611073116","0.50311393659037","0.413471474512171","0.458348069521536","0.410976144395952","0.44463452397127","0.817470162625848","1.27056268112607","1.29061844368905","0.953398742912545","1.23502017244094","1.45563563122897","2.64040085778974","1.32229920695376","0.438934747560649","0.578722984455694","0.74612789721625","0.750721994670222",
"New Caledonia","NCL","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","0.0733269336167828","0.030678775009286","0.0376044594519581","0.0456305179557243","0.0299649935736421","0.0382339927756806","0.0409184504605763","0.112912798579621","0.140920771242349","","","","","","","","","","","","","","","","0.802057428162315","0.883089926954797","1.12012583347969","1.21515188304097","1.20968299198208","1.06246162894908","1.36678618953362","0.442806999361754","0.00500788056337396","0.0108140183008771","0.0040061643914139","0.07563388867766","0.0102142658700865","0.016512784417616","0.0140711061210529","0.00205288658451224","0.0110083934387515","","","","","",
"Niger","NER","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","0.790350917655278","0.00170263582256319","0.00383450915560635","0.123897290808732","0.61889569405158","0.172804723023517","0.0590524445577788","0.212027047046859","0.0156912701798605","0.0372844398040934","0.0136929643019615","0.00977654049571473","0.00458464452264339","0.0188780094109666","0.0500126469790293","0.049175399716336","0.000142821395086175","0.0190163313098767","","0.860509445105588","","","","","","","","","","","","","","0.0193376871184809","0.00015434614730999","0.000972122061994855","0.0267499871715256","0.0143156323381326","1.63998403949572","2.08210495232434","1.38278877027936","1.45476090691616","2.26423521417612","2.12115926909511","1.990173881654","2.33481800303613","1.52450199726818","1.15100863832224","1.56427789740485","1.10739104380653","18.2797181582266","30.2015697463024","27.0318704266975","18.7837679586217","16.463661882106","13.1909874550819","14.4108410269311","25.6459364383032","14.70184239988",
"Nigeria","NGA","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","10.2988825733451","10.9904620610336","13.4136589585282","25.8816563301828","33.4183084171583","30.8441881300583","18.1352109171335","42.5683114926097","58.1483228155853","74.4716022620654","82.9960419395906","83.814575781031","93.0264787535802","93.3046070796604","94.3115000660308","93.0631730745096","90.2740139030874","95.1012155977309","","97.0634480894586","","94.4070144110032","95.1519811801955","96.7155028347416","93.1116136816721","95.370306862254","","","","","","","","","95.528583053931","96.2170542738149","96.9791654088273","98.9420606087704","99.6350330189836","99.6564978061324","94.0374634853667","97.8966781049368","","","98.238856362994","93.6663049427148","91.7432892361053","90.3621897610071","87.132639678393","89.1265250685282","84.0389727253283","87.6233739514074","90.8542131004716","87.8732985228893","96.4782416118903","96.031738231183","94.1137818396452","87.039293314739","88.70021954226",
"Nicaragua","NIC","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","0.00842789855863795","","","0.00734057852990968","0.0213544302317533","0.13260414176029","0.214850795847087","0.725608909498724","0.499414021425247","0.421145791841797","0.371580835271044","0.393977354983441","0.190273338784298","0.176736970013002","0.846944183989122","2.48340209842958","1.94947132886891","1.26715277131102","0.0471958940192545","0.0152592386362019","0.0567823580934807","0.000244904563603017","","","","","","","1.70174944992764","1.01017562541799","0.616572998050128","0.688775102153587","0.983707955095649","0.578691644386838","0.935347900228946","1.71816232105889","1.75784983853868","1.64675180288481","1.27347438687548","1.05198721073589","1.43527628331175","0.538810471712675","0.846082875283833","0.388425165510719","0.816210626975069","1.22921221370131","0.681368284394506","1.10190702891846","0.431637900273764","0.314075268911258","0.279987065397259","0.163477056835159","0.234758388546043","0.258275782295684","0.302230563340018","0.437239932244954",
"Netherlands","NLD","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","23.5841099766735","10.3051732119133","9.21992142559277","8.82634601813746","7.08257624322852","7.92123762123309","7.742177667909","8.31414485626937","10.722002079172","12.5076340123455","12.0072212002272","13.0396002826109","16.0143913475846","17.0713450675257","17.6774471201255","18.2017449034055","15.9975406213462","18.8187038727932","21.8419370810591","23.8603113959226","23.8515382768409","23.1625279475257","22.585809943067","22.6934599685621","15.1616911805384","10.8625501651873","8.47563696037293","9.04413798372211","9.73935030216802","9.88706909771208","8.57961197928558","8.93855874475238","7.56605849425378","7.0933971440154","8.19872943253443","7.22293748665819","6.40444727500702","6.67491743715364","8.35783406616944","6.19108728360142","5.58955834121391","5.65504410523909","5.86902375832662","7.50882922214862","8.62717139534594","8.87017484601414","10.7064145508378","8.24328768360605","10.1638649782521","12.7907642344529","14.457532982649","14.4300357772822","12.5669366106229","10.2507452597938","9.14899599817014","10.2776725761663","10.7424825664568","10.6520868403466","7.45828626908769",
"Norway","NOR","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","3.2610842097722","4.80394151660208","4.66065957666655","2.08591204724708","1.61080339393571","1.64846820184707","1.9656846979348","1.4614567880156","0.923390877619908","1.1680863523886","1.21629441169431","1.25380554097322","5.52166556012775","13.7360820229963","16.6961761438874","16.7658231956035","20.4766891624721","36.0523724820883","48.7422842908038","50.7359810108382","52.3499133346103","52.751949738483","54.5753600789346","53.751681152741","","","36.5491013201011","42.5679672406371","47.8019321297455","48.7779927770665","49.6759949621632","51.2582316950657","49.6081490566187","47.2802190038024","54.6572823807438","53.7879689070806","43.2753937911926","49.946709786378","63.8968667082269","61.7533969227667","60.6325152586474","61.1728639129257","63.6222202285939","67.6843283288731","67.8034646421845","64.2926474905658","68.8763689388283","62.987585370815","63.6983765899135","68.0283745518961","69.8156575576652","67.6247127252724","64.8781185520568","57.6867197575885","52.9734969303281","57.1858977978377","62.1231186846636","55.9876665012985","49.0981943239939",
"Nepal","NPL","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","0.00345612747281175","3.330786435512E-05","","","","","","","","0.0155636587344661","","","","","0.00216214322500584","","","","0.00357579146798016","","","","","","0.00168747349552898","4.5184108995034E-05","5.17830048737702E-06","0.0127445401569673","0.00317309696043804","0.00427691971404587","0.00156426563766798","","0.00266232718899826","0.015293107300744","","",
"Nauru","NRU","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","0.183486030097433","0.417442965558928","0.658618555057709","0.605768669798534","0.602278337243674","0.612036715558479","0.479748451481732","0.752103147233772","0.878996046514611","0.410950569893914","0.549730597478949","1.29500886549189","1.25879485004187","1.2532445596713","1.07394773729354","1.28897883341428","1.13118727252727","1.22365542800249","0.269310443573199","0.270089723986886","0.414750865393453","1.65188977946963","0.838593395829045","0.919619780369287","1.3928131358968","2.07825463627868","3.92816239803037","3.29920167862314","2.56738336378306","2.58316433044823","2.06419444721941","1.63501793498201","2.30480479832692","2.14176639024502","2.06311936462798","2.16070390202244","2.97081313473213","2.68194164437148","2.36516692704215","1.916169844061","1.94341918955725","2.51999137539208","2.81028262416811","4.55786238843453","7.1122964850894","5.00698232918085","4.94449151496097","5.48842751876743","4.93027330246303","3.71999078360043","3.22930823493458","1.89509759897031","1.45944926719064","1.67396976326325","1.81397551338087","1.45188923137987","0.777618547419382",
"OECD members","OED","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","5.35002946780718","4.14817512192752","3.65405049716147","3.50746768032812","3.16306631590288","3.1604487016765","3.3654866353879","3.20531762236308","3.50634566169704","3.63708242510242","3.16535111467295","3.29153550680397","4.91329960369186","5.43896538702136","5.31701363768668","5.60591074889046","5.40180657814119","6.91984418020912","8.75599325928579","9.84404510550251","10.5847299566849","9.98262769747333","9.94824962826439","9.68702901004959","5.86999592029478","5.85777291357743","3.91318150214876","5.18732286084553","5.71687243518311","5.58647681382411","4.84405485611975","4.70444009171227","4.22147591215393","3.92760392059729","4.46448520930331","4.24106495018979","3.46279469250327","3.74530267413739","5.01269323203966","4.74839870098048","4.57398746029542","4.91350046339764","5.40454470550121","6.50565950475953","6.84151917885594","6.74866515334771","8.70435328733996","7.25411697266206","8.02859233978784","9.34178440333707","9.58267963563024","9.32658897613844","8.95855594290676","6.86732204086709","6.02279035148587","7.10393042507165","8.20306998485053","7.93775429474102","6.28724980072999",
